INFO 2012-01-18 15:43:16,284 105558436168054: Imported successfully as George School
INFO 2012-01-18 15:43:16,323 152931801390568: Imported successfully as Little Lake Theatre
INFO 2012-01-18 15:43:16,344 120093491341551: Imported successfully as Kingdom Hall of Jehovahs Witnesses
INFO 2012-01-18 15:43:16,364 106010236126771: Imported successfully as McDonald's
INFO 2012-01-18 15:43:16,378 100843503294241: Imported successfully as Donut Connection
INFO 2012-01-18 15:43:16,419 204742292878966: Imported successfully as Mr. Tire
INFO 2012-01-18 15:43:16,440 244966715552477: Imported successfully as Home...
INFO 2012-01-18 15:43:16,476 131253890256332: Imported successfully as My bedroom.
INFO 2012-01-18 15:43:16,497 143896445640690: Imported successfully as Cogo's Convenience Store
INFO 2012-01-18 15:43:16,517 128919347185750: Imported successfully as The Houston Independent Club
INFO 2012-01-18 15:43:16,539 140336742676133: Imported successfully as Europe Nails
INFO 2012-01-18 15:43:16,557 272232669457541: Imported successfully as Thunder Rock Inc.
INFO 2012-01-18 15:43:16,574 154703774565890: Imported successfully as California University of Pennsylvania Southpointe Center
INFO 2012-01-18 15:43:16,613 104689096293553: Imported successfully as south park wave pool
INFO 2012-01-18 15:43:16,634 145255948831096: Imported successfully as Penn Gem International
INFO 2012-01-18 15:43:16,654 10150144876065724: Imported successfully as Exquisite Autoworks: Auto Detailing Specialists
INFO 2012-01-18 15:43:16,675 116082968413467: Imported successfully as Hog Fathers LLC
INFO 2012-01-18 15:43:16,694 116458741708730: Imported successfully as Green's Road & Towing Service, Inc.
INFO 2012-01-18 15:43:16,715 158212910889175: Imported successfully as Kramer's Tavern
INFO 2012-01-18 15:43:16,736 182517561759413: Imported successfully as Harrington's
INFO 2012-01-18 15:43:16,750 168803916503738: Imported successfully as Bennett Insurance Agency
INFO 2012-01-18 15:43:16,772 121208717953254: Imported successfully as Anytime Fitness
INFO 2012-01-18 15:43:16,794 111024602334254: Imported successfully as Max & Erma's
INFO 2012-01-18 15:43:16,816 106030962772237: Imported successfully as Duncan & Miller Glass Museum
INFO 2012-01-18 15:43:16,837 111762595527670: Imported successfully as St Paul's Lutheran Church
INFO 2012-01-18 15:43:16,857 130113113754392: Imported successfully as Steliotes Dental Spa
INFO 2012-01-18 15:43:16,878 110273302363558: Imported successfully as Work
INFO 2012-01-18 15:43:16,900 216230175053806: Imported successfully as Re/max Premier Group
INFO 2012-01-18 15:43:16,920 119696631385505: Imported successfully as M.D. Normile Contracting
INFO 2012-01-18 15:43:16,941 127663323948083: Imported successfully as Studio Three Tattoo
INFO 2012-01-18 15:43:16,961 223813570965261: Imported successfully as Quaker Steak & Lube
INFO 2012-01-18 15:43:16,977 137135196296771: Imported successfully as Jacksons Restaurant-Rotisserie-Bar
INFO 2012-01-18 15:43:16,992 130083280368259: Imported successfully as Twisted Scizzors
INFO 2012-01-18 15:43:17,012 211751935503124: Imported successfully as Bronson House, Washington PA
INFO 2012-01-18 15:43:17,036 107241435998567: Imported successfully as R & S Shoes Inc
INFO 2012-01-18 15:43:17,056 135058093224165: Imported successfully as Subway
INFO 2012-01-18 15:43:17,077 116437961714034: Imported successfully as White Eagles Club
INFO 2012-01-18 15:43:17,098 141878779223944: Imported successfully as Canonsburg's July 4th Parade
INFO 2012-01-18 15:43:17,120 147519905267438: Imported successfully as Schwebel Baking Company
INFO 2012-01-18 15:43:17,135 198715320156004: Imported successfully as Restorations Physical Therapy
INFO 2012-01-18 15:43:17,157 226270214079983: Imported successfully as The Mall At Robinson
INFO 2012-01-18 15:43:17,171 113031668726055: Imported successfully as The Washington Book Exchange
INFO 2012-01-18 15:43:17,192 117145704970432: Imported successfully as Loyal Order of Moose Lodges
INFO 2012-01-18 15:43:17,213 180661635350909: Imported successfully as Ponderosa
INFO 2012-01-18 15:43:17,233 113502675351025: Imported successfully as Pizza Hut
INFO 2012-01-18 15:43:17,255 136824026384380: Imported successfully as I-79 south
INFO 2012-01-18 15:43:17,276 132553416803587: Imported successfully as Eagles Den Bar
INFO 2012-01-18 15:43:17,296 114904958527182: Imported successfully as Chicken Charlies Six Pack Shop
INFO 2012-01-18 15:43:17,317 178329635515127: Imported successfully as Axcera
INFO 2012-01-18 15:43:17,339 111600305545494: Imported successfully as Taylorstown Presbyterian Church
INFO 2012-01-18 15:43:17,359 250165161671671: Imported successfully as KP Construction
INFO 2012-01-18 15:43:17,380 209119885776818: Imported successfully as Spitzer Acura
INFO 2012-01-18 15:43:17,401 148742155154655: Imported successfully as Peters Township Middle School
INFO 2012-01-18 15:43:17,423 100869169958125: Imported successfully as Sugar Camp Road
INFO 2012-01-18 15:43:17,437 314391343986: Imported successfully as House of Martial Arts Karate Academy
INFO 2012-01-18 15:43:17,458 132508543469057: Imported successfully as Hollywood theater Washington
INFO 2012-01-18 15:43:17,479 186695034710235: Imported successfully as Southpointe G.C. Golf Shop
INFO 2012-01-18 15:43:17,500 108101602564600: Imported successfully as John McMillan Presbyterian Church
INFO 2012-01-18 15:43:17,522 104931279550051: Imported successfully as Farmhouse Restaurant
INFO 2012-01-18 15:43:17,540 144646872231151: Imported successfully as Upper St. Clair Theater
INFO 2012-01-18 15:43:17,554 183506768353019: Imported successfully as The Wellness Chiropractic Center at Southpointe
INFO 2012-01-18 15:43:17,578 203517916362517: Imported successfully as Tanger outlets
INFO 2012-01-18 15:43:17,598 128344130548443: Imported successfully as Montour Trail
INFO 2012-01-18 15:43:17,619 104963352879570: Imported successfully as New Dimension Comics
INFO 2012-01-18 15:43:17,640 147910078580318: Imported successfully as The Mousetrap
INFO 2012-01-18 15:43:17,661 147638345264916: Imported successfully as T.G.I Friday's
INFO 2012-01-18 15:43:17,682 139388052763264: Imported successfully as Victory Christian Academy of the Tri State
INFO 2012-01-18 15:43:17,699 177713435612430: Imported successfully as Search Magnet Local Reviews
INFO 2012-01-18 15:43:17,720 169179259798006: Imported successfully as Pittsburgh International Airport
INFO 2012-01-18 15:43:17,741 166990896695633: Imported successfully as McMurray Wine And Spirits
INFO 2012-01-18 15:43:17,762 179956335392934: Imported successfully as Courtyard By Marriott Washington Meadow Lands
INFO 2012-01-18 15:43:17,785 117115938306759: Imported successfully as Wai Wai Buffet & Grill
INFO 2012-01-18 15:43:17,805 115261118560319: Imported successfully as Jessica Sullivan Salon
INFO 2012-01-18 15:43:17,820 276504772371482: Imported successfully as Ken Staub Construction
INFO 2012-01-18 15:43:17,902 198989546778586: Imported successfully as Claysville Volunteer Fire Dept
INFO 2012-01-18 15:43:17,923 145551522136883: Imported successfully as Meadowlands School
INFO 2012-01-18 15:43:17,970 131249773643470: Imported successfully as red lobster
INFO 2012-01-18 15:43:17,990 193151920705141: Imported successfully as tangers :)
INFO 2012-01-18 15:43:18,013 216866778385626: Imported successfully as Tanger outlet
INFO 2012-01-18 15:43:18,033 142050185862386: Imported successfully as Canon McMillan Memorial Stadium
INFO 2012-01-18 15:43:18,054 133321323429342: Imported successfully as Frankie I's
INFO 2012-01-18 15:43:18,075 147573378603651: Imported successfully as Amoco Food Shop
INFO 2012-01-18 15:43:18,096 219958391357954: Imported successfully as Francesca Blue
INFO 2012-01-18 15:43:18,117 121462851236131: Imported successfully as Luanne's School of Dance
INFO 2012-01-18 15:43:18,139 165114786876602: Imported successfully as Washington Pediatrics
INFO 2012-01-18 15:43:18,159 111744162196093: Imported successfully as McDonald's
INFO 2012-01-18 15:43:18,180 111181342247641: Imported successfully as McDonald's
INFO 2012-01-18 15:43:18,202 122173121142111: Imported successfully as Sports Haven
INFO 2012-01-18 15:43:18,217 278417758836595: Imported successfully as Valley Heating and Air Conditioning
INFO 2012-01-18 15:43:18,233 161772897166533: Imported successfully as Maid with Care
INFO 2012-01-18 15:43:18,253 103939283863: Imported successfully as Reeve's Sport Shop
INFO 2012-01-18 15:43:18,275 111671808868446: Imported successfully as Lone Pine Golf Club
INFO 2012-01-18 15:43:18,296 201742236505357: Imported successfully as Arby's
INFO 2012-01-18 15:43:18,318 206477819420129: Imported successfully as *Home *
INFO 2012-01-18 15:43:18,339 110296229025016: Imported successfully as Mount Pleasant Church
INFO 2012-01-18 15:43:18,360 121807184567150: Imported successfully as consulate health care
INFO 2012-01-18 15:43:18,382 142746402424290: Imported successfully as Washington County Day School
INFO 2012-01-18 15:43:18,403 236756986346063: Imported successfully as Dick's Sporting Goods - Washington
INFO 2012-01-18 15:43:18,424 141599042546672: Imported successfully as The Hair Store
INFO 2012-01-18 15:43:18,445 138036396272009: Imported successfully as Rollíng Hills Ranch
INFO 2012-01-18 15:43:18,466 113991405299241: Imported successfully as Veynovich Bryan D O
INFO 2012-01-18 15:43:18,488 114047005290207: Imported successfully as McDonald's
INFO 2012-01-18 15:43:18,509 149926995053473: Imported successfully as Donaldson's Crossroads Giant Eagle
INFO 2012-01-18 15:43:18,524 189127531122043: Imported successfully as Consolidated Graphic Communications
INFO 2012-01-18 15:43:18,538 243656848796: Imported successfully as Mt. Hope Game Preserve
INFO 2012-01-18 15:43:18,558 170547669635173: Imported successfully as Old mexico
INFO 2012-01-18 15:43:18,575 258434578038: Imported successfully as Stover Interior Solutions, LLC
INFO 2012-01-18 15:43:18,596 163241933735365: Imported successfully as Deanna Selbie Jones
INFO 2012-01-18 15:43:18,617 161944933829619: Imported successfully as A & M Wine Supplies
INFO 2012-01-18 15:43:18,631 126701116306: Imported successfully as Sunsational Tan
INFO 2012-01-18 15:43:18,654 129648683747842: Imported successfully as Promise Of Victory Church Of God
INFO 2012-01-18 15:43:18,675 115235138499239: Imported successfully as Liberty United Methodist Church
INFO 2012-01-18 15:43:18,689 279304248759869: Imported successfully as It's New To Me
INFO 2012-01-18 15:43:18,710 107709879346924: Imported successfully as Bath & Body Works
INFO 2012-01-18 15:43:18,731 120914087920436: Imported successfully as Anytime Fitness
INFO 2012-01-18 15:43:18,755 303674859645522: Imported successfully as Leaf and Bean
INFO 2012-01-18 15:43:18,769 171094206271723: Imported successfully as Robert Johnston Kitchen & Bath, Inc.
INFO 2012-01-18 15:43:18,785 120728759539: Imported successfully as The Iceoplex@Southpointe
INFO 2012-01-18 15:43:18,806 176628695719078: Imported successfully as Webb Park
INFO 2012-01-18 15:43:18,851 144566858909586: Imported successfully as Hollywood Theaters
INFO 2012-01-18 15:43:18,865 468742930647: Imported successfully as 84 Golf Center
INFO 2012-01-18 15:43:18,886 139672106101386: Imported successfully as El Rancho Soccer Field
INFO 2012-01-18 15:43:18,908 113679018667106: Imported successfully as Danny Jr's Pizza & Hoagies
INFO 2012-01-18 15:43:18,931 161841047181552: Imported successfully as Russell bros
INFO 2012-01-18 15:43:18,952 117169191635271: Imported successfully as St John's Russian Orthodox Church
INFO 2012-01-18 15:43:18,967 283150750489: Imported successfully as FlagPole Software
INFO 2012-01-18 15:43:18,988 219610954736665: Imported successfully as Central Cuts
INFO 2012-01-18 15:43:19,010 115539011809486: Imported successfully as West Penn Allegheny Health Systems
INFO 2012-01-18 15:43:19,031 155263854484388: Imported successfully as Washington Crown Center
INFO 2012-01-18 15:43:19,049 223394691026451: Imported successfully as DELIGHTERY  - bite size desserts
INFO 2012-01-18 15:43:19,070 197384290283639: Imported successfully as Burnett Family Chiropractic & Physical Therapy
INFO 2012-01-18 15:43:19,090 136563589776290: Imported successfully as Simmon's Farm
INFO 2012-01-18 15:43:19,111 120576244626145: Imported successfully as Fraternite Mutelle Society
INFO 2012-01-18 15:43:19,134 119789651370897: Imported successfully as Porto Fino Pizzaria
INFO 2012-01-18 15:43:19,154 150396704971860: Imported successfully as West Liberty Presbyterian Church
INFO 2012-01-18 15:43:19,176 105680586142787: Imported successfully as Evolving Artists Dance Studio LLC
INFO 2012-01-18 15:43:19,203 203038193055764: Imported successfully as Meadows Lanes
INFO 2012-01-18 15:43:19,233 244307048306: Imported successfully as The Amish Touch
INFO 2012-01-18 15:43:19,271 248704761838323: Imported successfully as big lots
INFO 2012-01-18 15:43:19,292 167521323293819: Imported successfully as LA Fitness
INFO 2012-01-18 15:43:19,314 121137767903328: Imported successfully as Arby's
INFO 2012-01-18 15:43:19,335 116415108383579: Imported successfully as Russian Brotherhood Organization
INFO 2012-01-18 15:43:19,357 103330396423301: Imported successfully as UPS Freight
INFO 2012-01-18 15:43:19,377 113425035358252: Imported successfully as Fairhill Manor Christian Church
INFO 2012-01-18 15:43:19,398 163465109382: Imported successfully as Ferrieri's Pizzeria
INFO 2012-01-18 15:43:19,415 186071933354: Imported successfully as Country Candles
INFO 2012-01-18 15:43:19,429 128173473905840: Imported successfully as Nicki's Magic Touch
INFO 2012-01-18 15:43:19,450 166167296748185: Imported successfully as Langeloth Metallurgical
INFO 2012-01-18 15:43:19,464 116389651758147: Imported successfully as Architectural Emporium
INFO 2012-01-18 15:43:19,485 300958408128: Imported successfully as South Franklin Youth Baseball
INFO 2012-01-18 15:43:19,535 120258451323680: Imported successfully as McDonald's
INFO 2012-01-18 15:43:19,556 116021571824890: Imported successfully as Pittsburghs Pennsylvania Motor Speedway
INFO 2012-01-18 15:43:19,579 141127835937401: Imported successfully as Macy's
INFO 2012-01-18 15:43:19,593 154740867874983: Imported successfully as Motorcycle ATV & Side by Side Wholesale Parts Discount Direct
INFO 2012-01-18 15:43:19,614 219050464772266: Imported successfully as HeArTs in tHe AtTic
INFO 2012-01-18 15:43:19,636 107341629324756: Imported successfully as Huckleberry's Grocery & Deli
INFO 2012-01-18 15:43:19,656 104947276214969: Imported successfully as Elks Lodge
INFO 2012-01-18 15:43:19,678 175861179131692: Imported successfully as china dragon
INFO 2012-01-18 15:43:19,700 209645985726646: Imported successfully as The VIP Club/Washington..
INFO 2012-01-18 15:43:19,721 213096028732824: Imported successfully as Grand China Buffet and Grill
